tout,simout
0.275742251182399,59.9859580287979
0.275745360397264,59.9859580150543
0.27574846961213,59.9859579991476
0.275751578826995,59.9859579860997
0.27575468804186,59.9859579800818
0.275757797256725,59.9859579831335
0.27576099924137,59.9859579949087
0.275764201226014,59.9859580118072
0.275767403210658,59.9859580283883
0.275770605195303,59.9859580391777
0.275773807179947,59.9859580404803
0.275777248644989,59.9859580307419
0.27578069011003,59.9859580127686
0.275784131575072,59.9859579931086
0.275787573040113,59.9859579791766
0.275791014505155,59.9859579764698
0.275794628489926,59.9859579871044
0.27579753285632,59.9859580034743
0.275800437222714,59.9859580219972
0.275803341589107,59.985958037557
0.275805850455557,59.9859580452999
0.27580585045556,59.9859580452999
0.275806373236764,59.9859580458772
0.275806896017967,59.9859580461436
0.27580741879917,59.9859580460923
0.275807818265867,59.9859580453987
0.27580781826587,59.9859580453987
0.275808775112455,59.9859580438846
0.275809731959039,59.9859580414276
0.275810688805624,59.9859580380983
0.275811645652209,59.9859580340103
0.27581293992384,59.9859580274714
0.275814234195472,59.9859580202587
0.275815528467104,59.9859580127741
0.275817557452145,59.9859580017717
0.275819122235437,59.9859579943884
0.27582068701873,59.985957988609
0.275821932844511,59.9859579852777
0.275823178670292,59.9859579833121
0.275824424496073,59.9859579827617
0.27582630259017,59.9859579841642
0.275828180684267,59.9859579883188
0.275830058778365,59.9859579948832
0.275831936872462,59.9859580031715
0.275834570139201,59.9859580156977
0.27583720340594,59.9859580270986
0.27583983667268,59.9859580350237
0.275842469939419,59.9859580378409
0.275845185157964,59.9859580348247
0.275847900376509,59.985958026521
0.275850615595054,59.9859580147985
0.275853330813599,59.9859580022712
0.275856046032145,59.9859579917194
0.275858906322302,59.9859579851776
0.275861766612459,59.9859579851378
0.275864626902616,59.9859579918848
0.275867487192773,59.985958003839
0.27587034748293,59.9859580179326
0.275873590923451,59.9859580318406
0.275876834363972,59.9859580391107
0.275880077804494,59.9859580371585
0.275883321245015,59.9859580264192
0.275886564685537,59.9859580103124
0.275890510493762,59.9859579910459
0.275894456301987,59.9859579813901
0.275897618604066,59.9859579848532
0.275900780906146,59.9859579973789
0.275903943208226,59.9859580147661
0.275907105510306,59.9859580312211
0.275910267812386,59.9859580412994
0.275913430114466,59.9859580416634
0.275916592416546,59.985958032162
0.275920080180454,59.9859580139935
0.275923567944362,59.9859579947482
0.275927055708271,59.9859579821568
0.275930543472179,59.9859579814492
0.275934031236088,59.9859579931532
0.275937518999996,59.9859580127614
0.275941382491304,59.9859580344079
0.275944858046756,59.9859580453671
0.275948333602209,59.9859580435489
0.275951222393037,59.9859580322845
0.275954111183865,59.9859580153841
0.275956999974693,59.9859579974406
0.275959888765522,59.9859579833278
0.27596277755635,59.9859579769318
0.275966388909421,59.9859579820234
0.275969300165648,59.9859579960195
0.275972211421876,59.9859580148713
0.275975122678103,59.985958033429
0.275978033934331,59.9859580465836
0.275978468951761,59.9859580478583
0.275978468951764,59.9859580478583
0.275978938144949,59.9859580488235
0.275979407338133,59.9859580495381
0.275979876531318,59.9859580499968
0.275980345724502,59.9859580501989
0.27598179177935,59.9859580480275
0.275981791779353,59.9859580480275
0.275982660703305,59.9859580461401
0.275983529627256,59.9859580434873
0.275984398551208,59.9859580401294
0.27598526747516,59.9859580361581
0.275986587777924,59.9859580291376
0.275987908080689,59.9859580214896
0.275989228383454,59.9859580136516
0.275990925868586,59.985958004132
0.275992623353719,59.9859579959684
0.275993949998966,59.9859579908071
0.275995276644212,59.985957987087
0.275996603289459,59.9859579849611
0.275997964885432,59.9859579841809
0.275999326481405,59.9859579849952
0.276000688077378,59.9859579874522
0.276002049673351,59.985957991439
0.276005595003879,59.9859580061803
0.276008011680502,59.9859580183416
0.276010428357125,59.9859580295562
0.276012845033748,59.985958037822
0.276015261710372,59.9859580416807
0.276017863021504,59.9859580401795
0.276020464332636,59.9859580332127
0.276023065643768,59.9859580222383
0.2760256669549,59.9859580095234
0.276028268266032,59.9859579976821
0.276030869577165,59.9859579891399
0.276033473615268,59.9859579856015
0.276036077653371,59.9859579880056
0.276038681691474,59.9859579960405
0.276041285729577,59.9859580080692
0.27604388976768,59.9859580214862
0.276047193686922,59.9859580359514
0.276050497606165,59.9859580430259
0.276053801525407,59.9859580401065
0.27605710544465,59.9859580279493
0.276060409363892,59.9859580105611
0.27606372668466,59.9859579938674
0.276067044005429,59.9859579841037
0.276070361326197,59.9859579851388
0.276073678646965,59.9859579968593
0.276076995967734,59.9859580151159
0.276080313288502,59.9859580332768
0.276083698109883,59.9859580448442
0.276087082931264,59.9859580449553
0.276090467752646,59.9859580334495
0.276093852574027,59.985958014584
0.276097237395408,59.985957995472
0.276100622216789,59.9859579834115
0.276104461514622,59.9859579834439
0.276108136242661,59.9859579965832
0.276110572577876,59.9859580102925
0.276113008913091,59.985958024888
0.276115445248306,59.9859580376408
0.276117881583522,59.9859580462233
0.276120317918737,59.985958049094
0.276122892426723,59.9859580454106
0.276125466934709,59.9859580356382
0.276128041442695,59.9859580217725
0.276130615950682,59.9859580066191
0.276133190458668,59.9859579932307
0.276135764966654,59.9859579842949
0.27613833947464,59.9859579815945
0.276140921484936,59.9859579856741
0.276143503495232,59.9859579957066
0.276146085505527,59.9859580096514
0.276148667515823,59.9859580246873
0.276151249526119,59.9859580377838
0.276153831536415,59.9859580463148
0.276156413546711,59.9859580485851
0.276159047209114,59.9859580440261
0.276161680871517,59.9859580335283
0.27616431453392,59.9859580193212
0.276166948196324,59.9859580043993
0.276169128204242,59.9859579936208
0.276171308212161,59.9859579861277
0.27617348822008,59.9859579830304
0.276175668227999,59.9859579847762
0.276179190924564,59.9859579963027
0.276181732809311,59.9859580095445
0.276184274694058,59.9859580239747
0.276186816578805,59.9859580367676
0.276189358463552,59.9859580454292
0.276191900348299,59.9859580482843
0.276194505308837,59.9859580446483
0.276197110269375,59.9859580351677
0.276199715229912,59.9859580218191
0.27620232019045,59.9859580073627
0.276204925150988,59.9859579947744
0.276207530111526,59.9859579866352
0.276210135072063,59.9859579846036
0.276212809972919,59.9859579892708
0.276215484873774,59.9859579997391
0.276218159774629,59.985958013739
0.276220834675485,59.9859580282532
0.276223050570431,59.9859580385559
0.276225266465377,59.985958045473
0.276227482360323,59.9859580479579
0.276229698255269,59.9859580456528
0.276233559058757,59.9859580325216
0.276236069306901,59.9859580195531
0.276238579555045,59.9859580060822
0.276241089803189,59.9859579947016
0.276243600051333,59.9859579875917
0.276246110299476,59.9859579861064
0.276248875836125,59.9859579912236
0.276251641372773,59.9859580021736
0.276254406909421,59.9859580164339
0.276257172446069,59.9859580296567
0.276258563066304,59.9859580352992
0.276259953686538,59.9859580396031
0.276261344306773,59.9859580423536
0.276262734927007,59.9859580434446
0.276264352790381,59.9859580429779
0.276265970653755,59.9859580405153
0.276267588517128,59.9859580361524
0.276269206380502,59.9859580302171
0.276272133498423,59.9859580175556
0.276275060616343,59.9859580059723
0.276276541283315,59.985958001126
0.276278021950286,59.9859579976092
0.276279502617258,59.985957995612
0.27628098328423,59.9859579952062
0.276282952021908,59.9859579966853
0.276284920759586,59.9859580004986
0.276286889497264,59.9859580063045
0.276288858234942,59.9859580134418
0.27629164433148,59.9859580239148
0.276294430428018,59.9859580328361
0.276297216524556,59.9859580381785
0.276300002621094,59.9859580387344
0.276303169638396,59.9859580335583
0.276306336655699,59.9859580238174
0.276309503673002,59.9859580123866
0.276312038246831,59.9859580041149
0.276314572820659,59.9859579985415
0.276317107394488,59.985957996761
0.276319641968316,59.9859579991127
0.27632334218689,59.9859580084109
0.276326158335536,59.9859580183939
0.276328974484181,59.9859580282448
0.276331790632826,59.9859580356492
0.276334606781471,59.9859580388822
0.276337443552736,59.9859580371836
0.276340280324001,59.985958030958
0.276343117095267,59.9859580217264
0.276345953866532,59.9859580117204
0.276348790637797,59.9859580033452
0.276351740762481,59.9859579984189
0.276354690887164,59.9859579988176
0.276357641011848,59.9859580046752
0.276360591136531,59.9859580145319
0.276363541261215,59.985958025705
0.276367049877539,59.985958036447
0.276370558493864,59.9859580405387
0.276374067110189,59.9859580362024
0.276377575726513,59.9859580248574
0.276381084342838,59.9859580107236
0.276384592959163,59.98595799928
0.276388708199896,59.9859579951432
0.27639282344063,59.9859580033423
0.276396027496094,59.9859580164923
0.276399231551558,59.9859580309155
0.276402435607021,59.9859580417948
0.276405639662485,59.985958045432
0.276408843717949,59.9859580404636
0.276412064945567,59.9859580282748
0.276415286173185,59.9859580127845
0.276418507400803,59.9859579991107
0.276421728628422,59.9859579918912
0.27642494985604,59.9859579937203
0.276428295166884,59.9859580047249
0.276431640477727,59.9859580213749
0.276434985788571,59.9859580378767
0.276438331099415,59.9859580483121
0.276441676410259,59.9859580487651
0.27644515939043,59.9859580382596
0.276448642370602,59.9859580202424
0.276452125350773,59.9859580014566
0.276455608330945,59.9859579891856
0.276459091311116,59.9859579884433
0.276462597909296,59.9859580000444
0.276466104507476,59.9859580199422
0.276469611105655,59.9859580406292
0.276473117703835,59.9859580540151
0.276476624302015,59.9859580545893
0.276480130900194,59.9859580416835
0.276482995039991,59.9859580240029
0.276485859179789,59.9859580050238
0.276488723319586,59.9859579898895
0.276491587459383,59.9859579827129
0.27649445159918,59.9859579855206
0.276497429345781,59.9859579983102
0.276500407092383,59.9859580177136
0.276503384838984,59.9859580382938
0.276506362585586,59.9859580541718
0.276506776893666,59.9859580557464
0.27650677689367,59.9859580557464
0.276507250262063,59.9859580571361
0.276507723630455,59.9859580582706
0.276508196998848,59.9859580591446
0.276508670367241,59.9859580597574
0.276510563840812,59.9859580585165
0.276511459251921,59.9859580559893
0.276511459251924,59.9859580559893
0.276511854087698,59.9859580550262
0.276512248923472,59.9859580538948
0.276512643759246,59.9859580525979
0.276513828266569,59.9859580478903
0.276515012773891,59.9859580420111
0.276516197281213,59.9859580351901
0.276517381788535,59.9859580277279
0.276519638557886,59.9859580132617
0.276521895327237,59.9859580000852
0.276524152096588,59.9859579902379
0.27652640886594,59.9859579852643
0.276528802744646,59.9859579861581
0.276531196623352,59.9859579931823
0.276533590502058,59.985958005086
0.276535984380764,59.9859580197689
0.27653837825947,59.9859580346493
0.276540772138176,59.9859580471192
0.276543563936824,59.9859580563537
0.276543563936829,59.9859580563537
0.276544129646816,59.9859580570609
0.276544695356804,59.9859580574038
0.276545261066791,59.9859580573749
0.276545760456361,59.9859580564642
0.276545760456365,59.9859580564642
0.27654671058876,59.985958054893
0.276547660721156,59.9859580523947
0.276548610853552,59.9859580490397
0.276549560985947,59.9859580449404
0.276550859571789,59.9859580383332
0.276552158157631,59.9859580310614
0.276553456743473,59.985958023532
0.276555420934039,59.9859580128349
0.276556996385543,59.9859580053742
0.276558571837047,59.9859579995478
0.27655981360991,59.9859579962252
0.276561055382773,59.9859579942655
0.276562297155635,59.9859579937173
0.276564178998299,59.9859579951325
0.276566060840963,59.985957999321
0.276567942683627,59.9859580059351
0.276569824526291,59.9859580142807
0.276572452232433,59.9859580268316
0.276575079938576,59.9859580382466
0.276577707644719,59.9859580461812
0.276580335350862,59.9859580490077
0.276583047546544,59.9859580459951
0.276585759742226,59.9859580376816
0.276588471937908,59.9859580259346
0.27659118413359,59.985958013368
0.276593896329271,59.9859580027654
0.276596740489524,59.9859579961812
0.276599584649777,59.9859579960429
0.276602428810031,59.9859580026567
0.276605272970284,59.9859580144935
0.276608117130537,59.9859580285489
0.276611350064449,59.9859580425981
0.276614582998362,59.9859580501528
0.276617815932275,59.9859580485543
0.276621048866188,59.9859580381199
0.276624281800101,59.9859580221453
0.276628605238071,59.985958000975
0.276631984910281,59.9859579926598
0.27663536458249,59.9859579956126
0.2766387442547,59.9859580089605
0.27664212392691,59.9859580277549
0.27664550359912,59.9859580448876
0.27664888327133,59.9859580538258
0.276652262943539,59.985958051102
0.276655642615749,59.9859580376427
0.276659209974505,59.9859580173213
0.276662777333261,59.9859579990597
0.276666344692017,59.985957990632
0.276669912050773,59.9859579958324
0.276673479409528,59.9859580127555
0.276677046768284,59.9859580344684
0.276680482997673,59.9859580513368
0.276683919227062,59.9859580574194
0.27668735545645,59.9859580501893
0.276690791685839,59.9859580323372
0.276694227915228,59.985958010764
0.276697664144617,59.9859579939205
0.276701100374005,59.9859579885119
0.276704536603394,59.9859579968437
0.276707972832783,59.9859580158549
0.276711841584164,59.9859580410254
0.276715011676248,59.9859580559856
0.27671613805068,59.9859580589376
0.276716138050684,59.9859580589376
0.276716609814205,59.9859580595885
0.276717081577726,59.9859580599861
0.276717553341248,59.985958060125
0.276718457558087,59.9859580590546
0.27671845755809,59.9859580590546
0.276719364282728,59.9859580574958
0.276720271007366,59.9859580550904
0.276721177732004,59.9859580518987
0.276722435117256,59.9859580465105
0.276723692502509,59.9859580400905
0.276724949887761,59.9859580328877
0.276726207273013,59.9859580252456
0.276728489669999,59.9859580117768
0.276730772066985,59.9859580003599
0.276733054463971,59.9859579927942
0.276735336860956,59.9859579902897
0.276737963304319,59.985957994092
0.276740589747682,59.985958004144
0.276743216191045,59.9859580183308
0.276745842634408,59.9859580336945
0.27674800313601,59.9859580450963
0.276750163637612,59.9859580534594
0.276752324139214,59.985958057574
0.276754484640817,59.9859580568614
0.276757684601784,59.9859580477255
0.27676032613761,59.9859580346375
0.276762967673436,59.9859580194908
0.276765138025114,59.9859580076077
0.276767308376792,59.9859579982443
0.276769478728471,59.9859579927784
0.276771649080149,59.9859579920031
0.276774537458987,59.9859579981627
0.276777425837824,59.9859580108517
0.276779788541936,59.9859580241075
0.276782151246047,59.9859580374507
0.276784513950159,59.9859580485938
0.27678687665427,59.9859580556383
0.276789239358382,59.9859580573961
0.276791969215643,59.9859580525949
0.276794699072905,59.9859580416664
0.276797428930167,59.9859580270917
0.276799648350599,59.9859580146331
0.276801867771031,59.9859580038079
0.276804087191462,59.9859579962786
0.276806306611894,59.9859579931898
0.276808912418247,59.9859579957697
0.2768115182246,59.9859580043911
0.276814124030952,59.9859580172614
0.276816729837305,59.9859580317346
0.276819335643658,59.9859580448457
0.276821941450011,59.9859580539197
0.276824547256363,59.9859580571201
0.276827153062716,59.9859580538228
0.276830880527468,59.9859580400822
0.276833351315985,59.9859580270297
0.276835822104503,59.9859580137552
0.276838292893021,59.9859580027464
0.276840763681539,59.9859579960533
0.276843234470057,59.985957994914
0.276846042626088,59.9859580004995
0.27684885078212,59.9859580120006
0.276851658938151,59.985958026694
0.276853898398902,59.9859580385868
0.276856137859652,59.9859580484893
0.276858377320403,59.9859580548648
0.276860616781154,59.98595805674
0.276863391986304,59.985958052567
0.276866167191454,59.9859580423311
0.276868942396604,59.9859580284329
0.276871209624781,59.9859580164213
0.276873476852957,59.9859580059944
0.276875744081134,59.985957998818
0.276878011309311,59.9859579960275
0.276880676860097,59.9859579988524
0.276883342410883,59.9859580075415
0.276886007961668,59.9859580202137
0.276888673512454,59.9859580341555
0.27689133906324,59.9859580463929
0.276894004614026,59.9859580543271
0.276896670164812,59.9859580562899
0.276899397497278,59.9859580517347
0.276902124829743,59.9859580416093
0.276904852162209,59.9859580282045
0.276907579494675,59.9859580145295
0.276909850519358,59.9859580050343
0.276912121544042,59.9859579990313
0.276914392568725,59.9859579974801
0.276916663593409,59.9859580006175
0.27691993170884,59.9859580118003
0.276922470121515,59.9859580241422
0.276925008534189,59.9859580369917
0.276927546946864,59.9859580478393
0.276930085359538,59.9859580545788
0.276932623772212,59.9859580559156
0.276935460346596,59.9859580508278
0.27693829692098,59.9859580401149
0.276941133495364,59.9859580263793
0.276943426983665,59.9859580151483
0.276945720471965,59.9859580059159
0.276948013960265,59.9859580001893
0.276950307448565,59.9859579988918
0.276953195930998,59.9859580036872
0.27695608441343,59.9859580143171
0.276958972895863,59.9859580281274
0.276961281500196,59.9859580393556
0.276963590104529,59.9859580486174
0.276965898708861,59.9859580543933
0.276968207313194,59.9859580557519
0.276971105015727,59.9859580510755
0.27697400271826,59.9859580406248
0.276976900420793,59.9859580270459
0.276979219716419,59.9859580160167
0.276981539012045,59.9859580069723
0.276983858307671,59.9859580014203
0.276986177603297,59.9859580002747
0.276989106643916,59.9859580052125
0.276992035684535,59.9859580158801
0.276994964725155,59.9859580295477
0.276997292775127,59.9859580404449
0.276999620825099,59.9859580492542
0.277001948875071,59.9859580545083
0.277004276925043,59.9859580553483
0.277007278802865,59.9859580499523
0.277010280680686,59.9859580388555
0.27701277854644,59.9859580272225
0.277015276412193,59.9859580158372
0.277017774277946,59.9859580068731
0.2770202721437,59.9859580020317
0.277022819342204,59.9859580022788
0.277025366540709,59.9859580076818
0.277027913739213,59.9859580171638
0.277030460937718,59.9859580288502
0.277033008136222,59.98595804044
0.277034424295996,59.9859580458068
0.27703584045577,59.9859580498592
0.277037256615544,59.9859580523996
0.277038672775318,59.9859580533313
0.277040370866261,59.9859580526884
0.277042068957204,59.9859580500146
0.277043767048147,59.9859580454465
0.27704546513909,59.9859580393671
0.277048374076112,59.9859580274518
0.277051283013134,59.9859580159889
0.277054191950157,59.9859580078224
0.277057100887179,59.985958004981
0.277060009824201,59.9859580081558
0.277063999439792,59.9859580200581
0.277066673890136,59.9859580310022
0.27706934834048,59.9859580415104
0.277072022790823,59.9859580493242
0.277074697241167,59.9859580527816
0.277077434152985,59.9859580510732
0.277080171064803,59.9859580444918
0.277082907976621,59.9859580345453
0.277085644888438,59.9859580234872
0.277088381800256,59.9859580138104
0.277091118712074,59.9859580076866
0.277093855623892,59.9859580064811
0.277096844390361,59.9859580110097
0.277099833156831,59.9859580203808
0.2771028219233,59.9859580321187
0.277105288436712,59.9859580415504
0.277107754950124,59.9859580487586
0.277110221463536,59.9859580524115
0.277112687976948,59.9859580518512
0.277116154721854,59.9859580446199
0.27711962146676,59.9859580324629
0.277122174568952,59.9859580224939
0.277124727671143,59.985958014031
0.277127280773335,59.9859580087591
0.277129833875526,59.9859580077156
0.277132903975277,59.9859580121852
0.277135974075027,59.9859580215563
0.277139044174777,59.9859580332281
0.277141539335188,59.9859580423504
0.277144034495599,59.9859580491539
0.277146529656009,59.9859580523555
0.27714902481642,59.9859580513692
0.277152669478667,59.9859580433879
0.277155575386928,59.9859580331837
0.277158481295189,59.9859580223593
0.27716138720345,59.9859580136266
0.27716429311171,59.9859580091625
0.277167199019971,59.985958010069
0.277170598646029,59.9859580174042
0.277173998272087,59.9859580290272
0.27717658239696,59.9859580386364
0.277179166521832,59.9859580466319
0.277181750646704,59.9859580514011
0.277184334771576,59.9859580520001
0.277187540291441,59.9859580470064
0.277190745811306,59.9859580372924
0.277193951331171,59.9859580257924
0.277196491929577,59.9859580175157
0.277199032527983,59.9859580119207
0.277201573126389,59.985958010111
0.277204113724795,59.985958012433
0.277208548624866,59.9859580236959
0.277211352415041,59.9859580337468
0.277214156205217,59.985958043181
0.277216959995393,59.9859580497996
0.277219763785568,59.9859580520769
0.277222707963944,59.9859580492779
0.277225652142321,59.9859580419498
0.277228596320697,59.9859580320013
0.277231540499073,59.9859580219966
0.277233083971818,59.9859580177638
0.277234627444563,59.9859580147743
0.277236170917308,59.9859580131919
0.277237721465483,59.9859580128006
0.277239272013659,59.985958013747
0.277240822561834,59.985958016041
0.277242373110009,59.9859580195356
0.277246043153954,59.9859580302605
0.277248785491631,59.9859580390542
0.277251527829307,59.9859580461912
0.277254270166983,59.9859580500777
0.277257012504659,59.9859580498656
0.277260525983614,59.9859580440156
0.27726403946257,59.9859580340742
0.27726678310689,59.9859580254952
0.27726952675121,59.9859580184409
0.27727227039553,59.9859580145103
0.27727501403985,59.9859580145841
0.277278484129697,59.9859580201169
0.277281954219543,59.9859580297338
0.277284725041171,59.9859580383544
0.277287495862799,59.985958045579
0.277290266684426,59.9859580497603
0.277293037506054,59.9859580499631
0.277296469351369,59.9859580448925
0.277299901196683,59.985958035768
0.27730269894871,59.9859580272872
0.277305496700736,59.9859580200948
0.277308294452762,59.985958015878
0.277311092204788,59.9859580156165
0.277314501568458,59.985958020523
0.277317910932127,59.9859580294439
0.277320733517635,59.9859580379338
0.277323556103143,59.9859580452067
0.277326378688651,59.9859580495495
0.277329201274158,59.9859580499572
0.277332609085834,59.9859580452941
0.277336016897509,59.9859580366671
0.277339424709184,59.985958026972
0.277342174682622,59.9859580204385
0.277344924656059,59.985958016827
0.277347674629497,59.9859580169597
0.277350424602935,59.9859580207977
0.277354123595563,59.9859580298493
0.277357002791433,59.9859580381903
0.277359881987304,59.9859580453377
0.277362761183175,59.9859580495493
0.277365640379045,59.9859580498176
0.277369109642914,59.9859580450434
0.277372578906782,59.985958036456
0.277375445181511,59.9859580284191
0.27737831145624,59.9859580217161
0.277381177730968,59.9859580179887
0.277384044005697,59.9859580181406
0.277387627478046,59.9859580234695
0.277391210950396,59.9859580324937
0.277394076282831,59.9859580403826
0.277396941615266,59.9859580466966
0.277399806947701,59.9859580499103
0.277402672280136,59.9859580492671
0.277406476206915,59.9859580431444
0.277410280133695,59.9859580335735
0.27741314411469,59.9859580261854
0.277416008095685,59.9859580208036
0.277418872076681,59.9859580187467
0.277421736057676,59.9859580205087
0.27742612987205,59.9859580288306
0.277429235724037,59.9859580370395
0.277432341576025,59.9859580445061
0.277435447428012,59.9859580491525
0.27743855328,59.9859580497066
0.27744199664248,59.9859580454954
0.277445440004959,59.9859580377277
0.277448883367439,59.9859580290556
0.277451747425706,59.9859580231617
0.277454611483973,59.9859580201454
0.277457475542239,59.9859580207444
0.277460339600506,59.9859580248047
0.277463968042538,59.9859580330699
0.277466925789552,59.985958040605
0.277469883536565,59.9859580466934
0.277472841283578,59.9859580497829
0.277475799030592,59.9859580491065
0.277479699454364,59.9859580431726
0.277483599878136,59.9859580340874
0.277486542563447,59.9859580272373
0.277489485248758,59.9859580225028
0.277492427934069,59.9859580211013
0.27749537061938,59.9859580233836
0.277499409599607,59.98595803096
0.277502543159187,59.9859580386183
0.277505676718768,59.9859580453885
0.277508810278348,59.9859580493594
0.277511943837928,59.9859580494317
0.277515590451387,59.9859580447947
0.277519237064845,59.9859580369152
0.277522242896929,59.985958029916
0.277525248729014,59.9859580245492
0.277528254561099,59.9859580222452
0.277531260393184,59.9859580236095
0.277535550019801,59.9859580306006
0.277538817191027,59.9859580381583
0.277542084362253,59.985958045065
0.277545351533479,59.985958049226
0.277548618704705,59.9859580494029
0.277552261490881,59.9859580450051
0.277555904277057,59.9859580374924
0.277559547063233,59.9859580296844
0.277562577903385,59.9859580249723
0.277565608743537,59.9859580233953
0.277568639583688,59.9859580253798
0.27757167042384,59.9859580303828
0.277575108931805,59.9859580378783
0.277578547439771,59.9859580449252
0.277581985947737,59.9859580491953
0.277585424455702,59.9859580493063
0.277589107476307,59.9859580449067
0.277592790496911,59.9859580375789
0.277596473517516,59.9859580301223
0.27760015653812,59.98595802535
0.277605814008228,59.9859580263589
0.277611471478336,59.9859580359331
0.277614773423289,59.9859580432127
0.277618075368241,59.9859580487176
0.277621377313194,59.9859580506846
0.277624679258147,59.9859580485169
0.27762939153397,59.9859580404255
0.277632623744015,59.9859580333368
0.277635855954061,59.9859580275739
0.277639088164107,59.9859580248801
0.277642320374153,59.9859580260588
0.277646493364058,59.9859580323305
0.277649860782313,59.9859580395533
0.277653228200567,59.9859580461779
0.277656595618822,59.9859580500897
0.277659963037076,59.9859580500654
0.277663725916043,59.9859580455735
0.27766748879501,59.9859580382264
0.277671251673977,59.9859580318615
0.277673295260018,59.9859580294476
0.277675338846059,59.9859580283284
0.2776773824321,59.985958028549
0.277680590911,59.9859580309239
0.2776837993899,59.9859580353068
0.2776870078688,59.9859580405082
0.277690216347699,59.9859580450403
0.277693575831553,59.9859580476363
0.277696935315407,59.9859580472853
0.277700294799261,59.9859580441422
0.277703654283115,59.9859580392542
0.277707587720451,59.9859580335825
0.277711521157788,59.9859580301464
0.277715454595125,59.9859580303647
0.277719388032462,59.9859580341203
0.277723789747674,59.9859580404046
0.277727300023966,59.9859580451171
0.277730810300257,59.9859580476914
0.277734320576548,59.9859580472668
0.27773783085284,59.9859580440349
0.277742097768292,59.9859580382272
0.277745627315072,59.9859580336273
0.277749156861852,59.9859580310465
0.277752686408631,59.9859580313902
0.277756215955411,59.9859580345295
0.277760630344328,59.9859580404375
0.277764209804329,59.9859580450824
0.27776778926433,59.9859580477225
0.277771368724331,59.9859580474483
0.277774948184332,59.9859580444053
0.277779374316823,59.9859580387571
0.277782986245049,59.985958034365
0.277786598173276,59.9859580320063
0.277790210101503,59.9859580325408
0.27779382202973,59.9859580357652
0.277798195933018,59.9859580413691
0.277801832796176,59.9859580456928
0.277805469659333,59.9859580479425
0.27780910652249,59.9859580473294
0.277812743385647,59.9859580441277
0.27781706491011,59.9859580388278
0.277821386434572,59.9859580343823
0.277825707959035,59.9859580329542
0.277830029483497,59.9859580352066
0.277834859192426,59.9859580405241
0.277839688901354,59.9859580448523
0.2778423451998,59.9859580461476
0.277845001498246,59.9859580462127
0.277847657796693,59.9859580451947
0.277850388957328,59.9859580434347
0.277853120117963,59.9859580412259
0.277855851278598,59.9859580389924
0.277858582439233,59.9859580372137
0.27786279978665,59.9859580362431
0.277867017134068,59.9859580375507
0.277871234481486,59.9859580404961
0.277875451828904,59.9859580437105
0.277879906059636,59.9859580457639
0.277884360290367,59.98595804552
0.277888814521099,59.9859580431857
0.277893268751831,59.9859580400199
0.277898085458217,59.9859580375973
0.277902902164603,59.9859580375164
0.27790771887099,59.9859580397984
0.277912535577376,59.9859580431221
0.277917632992344,59.9859580456692
0.277922730407312,59.9859580457938
0.27792782782228,59.9859580435465
0.277932925237248,59.9859580404385
0.27793806523536,59.9859580384593
0.277943205233471,59.9859580388758
0.277948345231582,59.9859580413967
0.277953485229693,59.985958044426
0.277958625227805,59.9859580461028
0.277963765225916,59.9859580454724
0.277969830861648,59.9859580426778
0.27797589649738,59.9859580400294
0.277981962133113,59.9859580396586
0.277988027768845,59.9859580417945
0.277994565699689,59.9859580448312
0.277999999235339,59.9859580461455
0.27800543277099,59.9859580453743
0.27801086630664,59.9859580431683
0.27801629984229,59.9859580411256
0.278021733377941,59.9859580406719
0.278027311306565,59.9859580421508
0.27803288923519,59.985958044528
0.278038467163814,59.9859580461618
0.278044045092438,59.9859580460015
0.278050380017269,59.9859580440893
0.2780567149421,59.9859580421208
0.278063049866931,59.9859580417985
0.278069384791761,59.9859580433585
0.278076824902646,59.9859580456624
0.278084265013531,59.9859580463692
0.278091705124416,59.9859580450509
0.278099145235301,59.9859580433192
0.278106585346185,59.9859580430293
0.27811402545707,59.9859580444314
0.278122619223568,59.9859580461782
0.278131212990065,59.9859580463042
0.278139806756562,59.9859580450427
0.27814840052306,59.9859580441647
0.278156994289557,59.9859580447528
0.278166383499631,59.9859580461377
0.278175772709705,59.9859580466588
0.278185161919778,59.9859580460019
0.278194551129852,59.9859580453431
0.278203729724369,59.9859580457623
0.278212908318886,59.9859580463627
0.278222086913403,59.9859580466242
0.278236837468665,59.9859580466851
0.278251588023927,59.985958046843
0.278266338579189,59.9859580470916
0.278310145369098,59.9859580477626
0.278353952159006,59.9859580484138
0.278397758948914,59.9859580490697
0.278835826847996,59.9859580556305
0.279273894747079,59.985958062191
0.279711962646161,59.9859580687515
0.282705467734232,59.9859581135822
0.285698972822302,59.9859581584127
0.288692477910373,59.9859582032431
0.300666498262655,59.985958382562
0.312640518614938,59.9859585618783
0.32461453896722,59.9859587411919
0.36461453896722,59.9859593401734
0.40461453896722,59.9859599391249
0.44461453896722,59.9859605380461
0.48461453896722,59.9859611369368
0.52461453896722,59.985961735797
0.56461453896722,59.9859623346267
0.60461453896722,59.9859629334259
0.64461453896722,59.9859635321947
0.68461453896722,59.9859641309329
0.72461453896722,59.9859647296407
0.76461453896722,59.985965328318
0.80461453896722,59.9859659269648
0.84461453896722,59.9859665255812
0.88461453896722,59.9859671241671
0.92461453896722,59.9859677227226
0.96461453896722,59.9859683212475
